-175.0000000000 -7.0000000000 57.5000000000 
-155.0000000000 -7.0000000000 57.5000000000 
-155.0000000000 -7.0000000000 42.5000000000 
-175.0000000000 -7.0000000000 42.5000000000 

-175.0000000000 -7.0000000000 57.5000000000 
-165.0000000000 10.3205080757 57.5000000000 
-165.0000000000 10.3205080757 42.5000000000 
-175.0000000000 -7.0000000000 42.5000000000 

-175.0000000000 -7.0000000000 57.5000000000 
-185.0000000000 10.3205080757 57.5000000000 
-185.0000000000 10.3205080757 42.5000000000 
-175.0000000000 -7.0000000000 42.5000000000 

-175.0000000000 -7.0000000000 57.5000000000 
-195.0000000000 -7.0000000000 57.5000000000 
-195.0000000000 -7.0000000000 42.5000000000 
-175.0000000000 -7.0000000000 42.5000000000 

-175.0000000000 -7.0000000000 57.5000000000 
-185.0000000000 -24.3205080757 57.5000000000 
-185.0000000000 -24.3205080757 42.5000000000 
-175.0000000000 -7.0000000000 42.5000000000 

-175.0000000000 -7.0000000000 57.5000000000 
-165.0000000000 -24.3205080757 57.5000000000 
-165.0000000000 -24.3205080757 42.5000000000 
-175.0000000000 -7.0000000000 42.5000000000 

-175.0000000000 -7.0000000000 57.5000000000 
-155.0000000000 -7.0000000000 57.5000000000 
-155.0000000000 -7.0000000000 42.5000000000 
-175.0000000000 -7.0000000000 42.5000000000 

