-121.9646215034 -331.1215907416 57.5000000000 
-123.0113406283 -311.1490000465 57.5000000000 
-123.0113406283 -311.1490000465 42.5000000000 
-121.9646215034 -331.1215907416 42.5000000000 

-121.9646215034 -331.1215907416 57.5000000000 
-139.7847519872 -322.0417807468 57.5000000000 
-139.7847519872 -322.0417807468 42.5000000000 
-121.9646215034 -331.1215907416 42.5000000000 

-121.9646215034 -331.1215907416 57.5000000000 
-138.7380328623 -342.0143714419 57.5000000000 
-138.7380328623 -342.0143714419 42.5000000000 
-121.9646215034 -331.1215907416 42.5000000000 

-121.9646215034 -331.1215907416 57.5000000000 
-120.9179023785 -351.0941814367 57.5000000000 
-120.9179023785 -351.0941814367 42.5000000000 
-121.9646215034 -331.1215907416 42.5000000000 

-121.9646215034 -331.1215907416 57.5000000000 
-104.1444910196 -340.2014007364 57.5000000000 
-104.1444910196 -340.2014007364 42.5000000000 
-121.9646215034 -331.1215907416 42.5000000000 

-121.9646215034 -331.1215907416 57.5000000000 
-105.1912101445 -320.2288100413 57.5000000000 
-105.1912101445 -320.2288100413 42.5000000000 
-121.9646215034 -331.1215907416 42.5000000000 

-121.9646215034 -331.1215907416 57.5000000000 
-123.0113406283 -311.1490000465 57.5000000000 
-123.0113406283 -311.1490000465 42.5000000000 
-121.9646215034 -331.1215907416 42.5000000000 

