186.0000000000 60.0000000000 57.5000000000 
166.0000000000 60.0000000000 57.5000000000 
166.0000000000 60.0000000000 42.5000000000 
186.0000000000 60.0000000000 42.5000000000 

186.0000000000 60.0000000000 57.5000000000 
176.0000000000 42.6794919243 57.5000000000 
176.0000000000 42.6794919243 42.5000000000 
186.0000000000 60.0000000000 42.5000000000 

186.0000000000 60.0000000000 57.5000000000 
196.0000000000 42.6794919243 57.5000000000 
196.0000000000 42.6794919243 42.5000000000 
186.0000000000 60.0000000000 42.5000000000 

186.0000000000 60.0000000000 57.5000000000 
206.0000000000 60.0000000000 57.5000000000 
206.0000000000 60.0000000000 42.5000000000 
186.0000000000 60.0000000000 42.5000000000 

186.0000000000 60.0000000000 57.5000000000 
196.0000000000 77.3205080757 57.5000000000 
196.0000000000 77.3205080757 42.5000000000 
186.0000000000 60.0000000000 42.5000000000 

186.0000000000 60.0000000000 57.5000000000 
176.0000000000 77.3205080757 57.5000000000 
176.0000000000 77.3205080757 42.5000000000 
186.0000000000 60.0000000000 42.5000000000 

186.0000000000 60.0000000000 57.5000000000 
166.0000000000 60.0000000000 57.5000000000 
166.0000000000 60.0000000000 42.5000000000 
186.0000000000 60.0000000000 42.5000000000 

