-109.0000000000 233.0000000000 107.5000000000 
-89.0000000000 233.0000000000 107.5000000000 
-89.0000000000 233.0000000000 92.5000000000 
-109.0000000000 233.0000000000 92.5000000000 

-109.0000000000 233.0000000000 107.5000000000 
-99.0000000000 250.3205080757 107.5000000000 
-99.0000000000 250.3205080757 92.5000000000 
-109.0000000000 233.0000000000 92.5000000000 

-109.0000000000 233.0000000000 107.5000000000 
-119.0000000000 250.3205080757 107.5000000000 
-119.0000000000 250.3205080757 92.5000000000 
-109.0000000000 233.0000000000 92.5000000000 

-109.0000000000 233.0000000000 107.5000000000 
-129.0000000000 233.0000000000 107.5000000000 
-129.0000000000 233.0000000000 92.5000000000 
-109.0000000000 233.0000000000 92.5000000000 

-109.0000000000 233.0000000000 107.5000000000 
-119.0000000000 215.6794919243 107.5000000000 
-119.0000000000 215.6794919243 92.5000000000 
-109.0000000000 233.0000000000 92.5000000000 

-109.0000000000 233.0000000000 107.5000000000 
-99.0000000000 215.6794919243 107.5000000000 
-99.0000000000 215.6794919243 92.5000000000 
-109.0000000000 233.0000000000 92.5000000000 

-109.0000000000 233.0000000000 107.5000000000 
-89.0000000000 233.0000000000 107.5000000000 
-89.0000000000 233.0000000000 92.5000000000 
-109.0000000000 233.0000000000 92.5000000000 

