-225.0000000000 43.0000000000 57.5000000000 
-205.0000000000 43.0000000000 57.5000000000 
-205.0000000000 43.0000000000 42.5000000000 
-225.0000000000 43.0000000000 42.5000000000 

-225.0000000000 43.0000000000 57.5000000000 
-215.0000000000 60.3205080757 57.5000000000 
-215.0000000000 60.3205080757 42.5000000000 
-225.0000000000 43.0000000000 42.5000000000 

-225.0000000000 43.0000000000 57.5000000000 
-235.0000000000 60.3205080757 57.5000000000 
-235.0000000000 60.3205080757 42.5000000000 
-225.0000000000 43.0000000000 42.5000000000 

-225.0000000000 43.0000000000 57.5000000000 
-245.0000000000 43.0000000000 57.5000000000 
-245.0000000000 43.0000000000 42.5000000000 
-225.0000000000 43.0000000000 42.5000000000 

-225.0000000000 43.0000000000 57.5000000000 
-235.0000000000 25.6794919243 57.5000000000 
-235.0000000000 25.6794919243 42.5000000000 
-225.0000000000 43.0000000000 42.5000000000 

-225.0000000000 43.0000000000 57.5000000000 
-215.0000000000 25.6794919243 57.5000000000 
-215.0000000000 25.6794919243 42.5000000000 
-225.0000000000 43.0000000000 42.5000000000 

-225.0000000000 43.0000000000 57.5000000000 
-205.0000000000 43.0000000000 57.5000000000 
-205.0000000000 43.0000000000 42.5000000000 
-225.0000000000 43.0000000000 42.5000000000 

